day,price
1,1.0
2,0.9827116431071239
3,0.9785675298112604
4,0.9697798963015186
5,0.9906740995955946
6,1.0018669447793211
7,0.9683984811465888
8,0.9675575082712979
9,0.9479097349712561
10,0.9762041759618235
11,0.9421856121936879
12,0.9272403427872782
13,0.925948625012834
14,0.9288013928065753
15,0.9283068084933903
16,0.9277592143880163
17,0.9344146228742858
18,0.915450657762595
19,0.9211751289147393
20,0.9276593414142045
21,0.9334640017402253
22,0.935303605509487
23,0.9228340334904102
24,0.9182945610410687
25,0.9084209840436864
26,0.9248792004723767
27,0.9442386732690631
28,0.9172030909646419
29,0.917878432768214
30,0.9170189336361991
