day,price
1,1.0
2,0.9576948866007667
3,0.9318382455214216
4,0.9300533667171206
5,0.9416007281036147
6,0.9027913696952089
7,0.8541334491910797
8,0.9070484883922488
9,0.8836805478427632
10,1.0087948790671495
11,0.997394068187893
12,0.9996023984428641
13,0.9175193633379717
14,0.9608129634465451
15,0.9422632006922443
16,0.9422350550362343
17,0.9143750293979036
18,0.9153048049690617
19,0.919093295422704
20,0.9015048081653332
21,0.9038864838989655
22,0.9317864494984349
23,0.9010248092087103
24,0.9015770823760453
25,0.8952511939869015
26,0.9033388976279375
27,0.901941466888801
28,0.9028063043626283
29,0.9103655510397792
30,0.933885502700346
