day,price
1,1.0
2,0.8801469730339129
3,0.9039584512260331
4,0.9587290588431541
5,0.9498127712956913
6,0.8146321914242326
7,0.8484762014214321
8,0.8007140665814279
9,0.9044776178801783
10,0.8012285548774898
11,0.7604039511739148
12,0.7994643182702146
13,0.7702303980374832
14,0.7107051357675319
15,0.6226366815384698
16,0.6176040617574187
17,0.6419369309332211
18,0.625804999001484
19,0.6683576792824091
20,0.6657811253614087
21,0.6774068526225115
22,0.7695646871676893
23,0.7797736807194995
24,0.7788255860489328
25,0.7940618220249306
26,0.811459513896803
27,0.745464210695167
28,0.7653533732415357
29,0.7417640246535472
30,0.8026466714178448
