day,price
1,1.0
2,0.9998290367688892
3,0.9996888295016118
4,0.9996984819198145
5,0.9997277607374293
6,0.9997642103397697
7,0.9998709029754118
8,0.9998050672976464
9,0.9998057027689107
10,1.0001355101877754
11,0.9995773951948634
12,0.9997644067169533
13,0.9997910302288989
14,0.9998806993373565
15,0.9997584019498736
16,0.9996452430084485
17,0.9998787200568481
18,0.9994302253139281
19,0.9998735105139066
20,0.9999460967161419
21,0.99999736185958
22,0.9997483904732094
23,0.999614718956414
24,0.9997643004078866
25,0.9997944692524249
26,0.999650812632243
27,0.9999041014469233
28,1.0011145234348982
29,1.0005241714636637
30,1.0004296979872236
