day,price
1,1.0
2,1.000242988398877
3,1.002167031892998
4,1.0002236833324256
5,1.0003852784858973
6,0.9994606952878575
7,0.9998743172120184
8,1.0005573792177855
9,0.9984549416792571
10,0.9996541457848148
11,0.9994296787013595
12,0.9993551100243665
13,0.9993927141084208
14,0.9999003021938833
15,0.9995591342459957
16,0.9996945321173184
17,0.9998820819400696
18,0.9996031561548019
19,0.9989955676994211
20,0.9981660405756484
21,1.0005030475909202
22,0.9997141563330969
23,0.9997350387167816
24,0.9992780053062134
25,0.9993218803051961
26,1.000431363352673
27,0.9990286836752215
28,0.9994605275078058
29,0.999426150297057
30,0.9997581537177533
