day,price
1,1.0
2,0.9719780719560671
3,0.9842361149032776
4,1.0180152455972415
5,1.0286558093259155
6,0.9901158361610639
7,0.9954017897325903
8,0.9838012111397877
9,0.9154011700970347
10,0.8903054192182559
11,0.8791080160824867
12,0.7984328999817717
13,0.8529555403375588
14,0.8454680446444942
15,0.876009489355098
16,0.884987001752855
17,0.8671287259179741
18,0.9186236783742813
19,0.9765611618427511
20,0.9699558898474177
21,0.947906123486456
22,0.9505914733311925
23,0.9671371561624914
24,0.9184270458795115
25,0.9528413617580814
26,0.9178886028314677
27,0.7926733960309618
28,0.7414682059864582
29,0.8191335067824737
30,0.8643731926092948
