day,price
1,1.0
2,1.0707940892734427
3,0.9998744752647742
4,0.9419081229250804
5,1.049557128809813
6,1.0534590060143891
7,1.2002585306216538
8,1.4384050117490206
9,1.3168706801790315
10,1.2547108537795788
11,1.1631828499316827
12,1.1143942226066565
13,1.083175282739635
14,1.045222430723267
15,1.039240769307724
16,1.0345719178413564
17,1.002161440167054
18,0.992930783386438
19,0.9716375154859921
20,0.9461695429784954
21,0.9243157514741513
22,1.011363813688913
23,1.0300271445011535
24,1.0011664734022199
25,0.9533126870025638
26,0.9675004211571359
27,0.9776680748698257
28,1.018057081447096
29,0.9818563684845399
30,0.93163894818077
