day,price
1,1.0
2,0.9739893142785776
3,0.9906905907889281
4,1.0351999319005964
5,0.9956114992201369
6,1.1058723813556948
7,1.127991279326565
8,1.349487282653312
9,1.262662884348682
10,1.287118531737101
11,1.1337554095793598
12,1.117611281571628
13,1.0653477739693906
14,1.0024829253142724
15,0.9938984834747533
16,1.1153014868590112
17,1.2136497291881598
18,1.2279312337636314
19,1.260459707887373
20,1.4337961749985424
21,1.337365248675394
22,1.2143315754416184
23,1.1132868825111777
24,1.0961353869074362
25,0.9618836427812328
26,1.0774158108328993
27,1.0599355120258287
28,1.0509004385190233
29,1.0926693455497496
30,1.161246495861178
