day,price
1,1.0
2,1.0024577337794058
3,0.9972893274742504
4,0.9972328585039617
5,1.0254797287739827
6,1.0083326670861492
7,1.0349025626708352
8,1.0305033860878492
9,1.035987649481989
10,1.0066622859202832
11,1.0048233298772349
12,1.0434731882857688
13,1.0303663280364241
14,1.0509250828764851
15,1.0466003367440526
16,1.0852823749896852
17,1.0895346919776439
18,1.1010541047806475
19,1.0338977264942155
20,1.012013167398811
21,1.0109442988187907
22,1.000664271441744
23,0.9754823522786892
24,0.9773144201030528
25,1.0176461381559587
26,1.0222635552241748
27,0.9887658641456949
28,0.9746178930146299
29,0.9870759644854102
30,0.9726747188913105
