day,price
1,1.0
2,1.0
3,1.0473536835251096
4,1.0473536835251096
5,1.0034248418803573
6,0.885495227602849
7,0.885495227602849
8,0.9123066169215467
9,0.8998812882032494
10,0.8984417463162708
11,0.8984417463162708
12,0.9265198077209699
13,0.9283179434883225
14,0.9283179434883225
15,0.9309768997947728
16,0.32355298275141564
17,0.6522296619612257
18,0.6531907512686786
19,1.240928015293588
20,1.2151884239069464
21,1.2151884239069464
22,1.1956393733470343
23,1.1974562250483782
24,1.233359364883671
25,1.2726382404842231
26,1.2795415161349935
27,1.2721505371101527
28,1.2721505371101527
29,1.2854104009399803
30,1.3159292652119887
