day,price
1,1.0
2,0.9808854575412522
3,0.9370091517926157
4,0.9168955519136617
5,0.9599666678398026
6,0.9631426340071104
7,1.0652350140675835
8,1.1590191832149808
9,1.1495886393303858
10,1.1233396641880067
11,1.1620713975105166
12,1.1023509681971178
13,1.1314263414241972
14,1.1618182421145178
15,1.0993222670367564
16,1.0782090260405697
17,1.0150192719365916
18,0.9143923725321013
19,0.9217758168365566
20,0.9828250596430853
21,1.0506352730816797
22,1.0313471460347163
23,1.0162823965196006
24,0.9834196639590047
25,1.0047908452575467
26,1.0385187729798693
27,1.0905392700981156
28,1.0831328398489095
29,1.0148638929392482
30,1.099919800083881
