day,price
1,1.0
2,1.021466166696589
3,1.0067746827580575
4,0.988144405005925
5,0.9125118413698311
6,0.8588453294488279
7,0.8631953355550288
8,0.845251383359611
9,0.8405575386944197
10,0.8646918630729981
11,0.888276611304828
12,0.8959343977757538
13,0.9400083509610423
14,0.977273312799168
15,1.0001943077018656
16,0.935879791855455
17,0.9350897590172671
18,0.9210799016973178
19,0.9059574251467485
20,0.9331592470373151
21,0.9500926458965424
22,0.9537543584357544
23,0.9426948965764644
24,0.9494451546665649
25,0.9106300359081954
26,0.8772107349073297
27,0.8765078140591441
28,0.8999137709916353
29,0.8929511982984846
30,0.897619637919174
