day,price
1,1.0
2,0.945215924496004
3,0.9724480170943995
4,0.9434990559909773
5,0.8891460459483883
6,0.796919242570369
7,0.7314273964618991
8,0.7676375439602576
9,0.7159517058046958
10,0.7093097896542474
11,0.7696379150917221
12,0.7942197690860898
13,0.7730905268537616
14,0.7381349746205802
15,0.7696627699138557
16,0.785513847642905
17,0.7486984316928026
18,0.7422941328744628
19,0.7274324573492249
20,0.7537745532302835
21,0.7949299969996584
22,0.8226352324928642
23,0.8207097317450647
24,0.9043422912354171
25,0.8718332808276932
26,0.8011049229480154
27,0.7481556907349071
28,0.7201055035380468
29,0.738729747188664
30,0.7305793574346756
