day,price
1,1.0
2,0.9593336758506222
3,0.9010456266058411
4,0.8791002006165076
5,0.8784375008277512
6,0.8742881885683953
7,0.9194490037392103
8,0.8973421543191298
9,0.8236641585730482
10,0.7617538107743627
11,0.7637506306873905
12,0.7516560226583946
13,0.7608497382580098
14,0.7902743708718669
15,0.749946984043598
16,0.7351550589104207
17,0.699596349242485
18,0.6640252369063904
19,0.5911152833042213
20,0.571484542546577
21,0.6351808015841129
22,0.6362098247415061
23,0.6132029908726234
24,0.6120634372752957
25,0.6165695008086787
26,0.6188807790748455
27,0.6835013839140653
28,0.6561296913773935
29,0.6314515087612108
30,0.6683463181379422
