day,price
1,1.0
2,1.0001362135314085
3,0.9995470268759317
4,0.9997619274788495
5,0.9997908142303543
6,0.9977038055714211
7,0.9977091367592014
8,0.9977005285134974
9,0.9979650243557348
10,0.9982049996568736
11,0.9980237265092428
12,0.9980323840493852
13,0.9983640090215425
14,0.9983411677445969
15,0.9982894991048397
16,0.9982026332299774
17,0.9984777108470081
18,0.9985478723998222
19,0.9987657837055756
20,0.9990413363693552
21,0.9990189845134496
22,0.999487969404199
23,0.9992343889818338
24,0.9991957353091053
25,0.9984127351729173
26,0.9989114978194004
27,0.9986743620039675
28,0.9984820182449634
29,0.9987611170013845
30,0.9986201718183441
