day,price
1,1.0
2,0.9945991772865799
3,0.9988577355697906
4,0.9732470986813795
5,0.9747274901954566
6,0.9850319501860203
7,0.9781628526734619
8,0.9405034650855574
9,0.9044294338984824
10,0.9863097709962475
11,0.9964962449736017
12,0.9793012358200106
13,0.9774359837524902
14,0.9845072867589411
15,0.9998246539624546
16,1.0222941037054867
17,0.998802944212876
18,0.9758600579990416
19,1.031072673233964
20,1.0281499431386916
21,1.0057907535717165
22,1.011241502984997
23,1.0235363289964765
24,1.0268748555274427
25,1.0429527948525195
26,1.0441228630178765
27,1.0729323790760072
28,1.0707477508247587
29,1.0897432234558369
30,1.0835943036446873
