day,price
1,1.0
2,0.8948950925360006
3,0.900227010732979
4,0.9327357191616911
5,0.9365292918585887
6,0.9927444283455349
7,1.006373755520402
8,1.0431077463354599
9,1.0435359779321165
10,0.982566593275939
11,0.9646581297761335
12,0.9654579391034809
13,0.9351711956443175
14,0.9210892734415936
15,0.9006072825372062
16,0.8878505856695329
17,0.8547315867774665
18,0.8971580950978475
19,0.8019581900793943
20,0.85534246659546
21,0.8079273546235539
22,0.8145500297931492
23,0.8089726562591695
24,0.8486723248122509
25,0.9208685542771999
26,0.8928634519528751
27,0.9484818105227182
28,0.8893526510626428
29,0.8644978361196258
30,1.0627760176582235
