day,price
1,1.0
2,0.9892254348499658
3,0.9862543652588658
4,0.9792002967628535
5,0.9648231748138889
6,0.9867704851721684
7,1.0762241359916902
8,1.08143805084776
9,1.089447438487885
10,1.0905889019848038
11,1.145189206240969
12,1.2614733272454517
13,1.2561674100543834
14,1.2878119046509255
15,1.243969487319277
16,1.294356771039098
17,1.2894963111588968
18,1.2786091983538805
19,1.2884740340649337
20,1.3129104942584402
21,1.3408813184656734
22,1.4019657339813043
23,1.4079199981278117
24,1.3901582223351614
25,1.3949468329546428
26,1.3236277582161584
27,1.3083588448383787
28,1.3659885317603975
29,1.361440255578031
30,1.3869387463536733
