day,price
1,1.0
2,1.034711307505258
3,0.9600233667347431
4,0.9610278995893764
5,0.9848626195071852
6,1.0165915521850661
7,0.959953305958711
8,0.9058411268170669
9,0.9495298611907055
10,0.9219645464657598
11,1.022196360032932
12,1.0613016284519818
13,1.043200562769361
14,0.9463866128793041
15,0.9789792372755898
16,0.9895892863429757
17,1.0086770921307517
18,0.9556772590904493
19,0.9636100522107188
20,0.9488974937970415
21,0.9381279011933124
22,0.99015453679661
23,1.0200757170184496
24,0.9826516108573178
25,0.9914077419854843
26,0.9878832031373131
27,1.0018948936379781
28,1.0230244681064733
29,1.0506597917904181
30,1.191463707218001
