day,price
1,1.0
2,1.0100459966306972
3,1.021547029205191
4,1.0295975089959366
5,1.039211124007658
6,1.0035208406216314
7,0.9761699606190846
8,0.9884690211612057
9,0.9969762123255147
10,1.0086164873829415
11,0.9725248776451492
12,0.971720531952447
13,0.9630976726327161
14,0.8997376492731485
15,0.8975700236285106
16,0.8969067696223583
17,0.8429943142621984
18,0.8709732484148783
19,0.8593887460230271
20,0.8713698887422778
21,0.8636796311775963
22,0.8434065541109383
23,0.8834216026508438
24,0.9041451591997461
25,0.9021675867564979
26,0.8790356870033204
27,0.8726167047091141
28,0.9003933671401988
29,0.8540720654073698
30,0.8565502286870632
