day,price
1,1.0
2,0.9863000334286207
3,1.055287351605777
4,0.9996092409788572
5,1.011244172634741
6,1.0227115441747017
7,1.0194554058159413
8,1.0951815588417138
9,1.0942584072507984
10,1.103254114487699
11,1.1279528620999484
12,1.1821571137713487
13,1.1512708647692063
14,1.2141130270749312
15,1.22571741819232
16,1.1981351907942006
17,1.1617252818305686
18,1.1942378897233796
19,1.1852837729031533
20,1.2058635016676251
21,1.1743594813426534
22,1.1484111951614868
23,1.1601808004980563
24,1.1579822438488683
25,1.1455993548266274
26,1.124978672271161
27,1.1084244314345075
28,1.1776895879939067
29,1.1642660107153175
30,1.169786471185632
