day,price
1,1.0
2,0.9642316850679593
3,0.9675958050361733
4,0.978357739156445
5,0.9501509081540851
6,0.9250626397828408
7,0.9048143836022888
8,0.9049173693835771
9,0.9370538095652071
10,1.0268690867801922
11,1.015740838528674
12,0.9940546115824143
13,1.0021678869190849
14,1.003774062153792
15,1.0669580316438676
16,1.0608547147858365
17,1.0244812410629178
18,0.9836131693413143
19,0.9840629995931527
20,0.9699467708792052
21,0.9959494097784027
22,0.9795618131694749
23,0.9660570568105075
24,0.9722784388402771
25,0.9522163367878812
26,0.8790219505151077
27,0.8401933862697523
28,0.8013668155582422
29,0.8443785047612875
30,0.8213445778801005
