day,price
1,1.0
2,0.9650276481641851
3,0.980443269107584
4,0.9896032970005918
5,0.9922427419439295
6,0.9660551458618818
7,0.9618885138767971
8,0.9702008996286403
9,0.9827035357971984
10,0.9501417037751076
11,0.9630395139138306
12,0.9664610923825324
13,0.9550403665231297
14,0.9555330837530424
15,0.9632909315896169
16,0.9555844257279208
17,0.9424567644458434
18,0.9516235157196113
19,0.9648280136723535
20,0.9223972857468892
21,0.9281811630160256
22,0.935421501405941
23,0.9417436667187655
24,0.929434145680811
25,0.8783369445763884
26,0.8866909216863145
27,0.9122528725845414
28,0.9268996640573178
29,0.9453405411575775
30,0.9282148164515376
