day,price
1,1.0
2,1.0000301869499524
3,0.999858151801248
4,1.0002395455500752
5,1.0002048467399742
6,0.9998991512547332
7,0.9998994477312896
8,0.9995130319770938
9,0.9997784470339576
10,0.9998466775568274
11,0.9996221948479393
12,0.9994438995440024
13,0.9997455373248804
14,0.999746954001004
15,0.9999130528462803
16,1.0002604811647973
17,0.9998855051969824
18,1.0000123936424292
19,0.9999240515788188
20,0.9999580968533703
21,0.9998866067704054
22,0.9999249912042737
23,0.9997758488176158
24,1.0000980528420704
25,0.9999080995648422
26,1.0003592254493623
27,1.0001029923339282
28,0.9998876527720157
29,1.0001177769151468
30,0.999957054422473
