day,price
1,1.0
2,0.9659772728260816
3,0.9358352440128138
4,0.9116701488667133
5,0.9050598094004457
6,0.9107170247475265
7,0.8844631496942186
8,0.9201360330886131
9,0.9420970163631277
10,0.93481810848938
11,0.9697716833676758
12,0.9487305413338092
13,0.9718075476365299
14,1.045237324879708
15,1.095613219514203
16,1.142982961861119
17,1.1726051195440728
18,1.1376575613918707
19,1.1230537052476879
20,1.1058572631268158
21,1.1109569060471742
22,1.1190990670782661
23,1.1911031496944113
24,1.2048016569028828
25,1.1562946499241475
26,1.1137350599539302
27,1.0457096150395602
28,0.9753491690685848
29,0.9203363473723467
30,0.9372281132060776
