day,price
1,1.0
2,1.0400498440032029
3,1.0814022867310238
4,1.1284078606609758
5,1.1600375433682448
6,1.1385060834772434
7,1.1523005302900382
8,1.0548990729091468
9,1.0288340794711344
10,1.0295720774845925
11,1.029911176084782
12,0.9643198480758882
13,0.8690945899906581
14,0.9355366103441605
15,0.8855755764496823
16,0.9615044213698302
17,0.9723775438534431
18,0.9404046203995748
19,0.9707259578045595
20,1.0985371512593802
21,1.2643155731527398
22,1.3731499617320926
23,1.2195352781288813
24,1.2783061616682012
25,1.2394365907957527
26,1.1424709308700267
27,1.1502708233413927
28,1.1873916319754145
29,1.1208787198668306
30,1.116201402982565
