day,price
1,1.0
2,1.0168688011390776
3,1.0550180741436104
4,0.9938013560198173
5,0.979467441246989
6,0.9557447235303579
7,0.9940263271318986
8,1.0341975949162767
9,1.0864408170489526
10,1.092558014449973
11,1.0928957494483014
12,1.1066071149902486
13,0.9683604290358858
14,0.8986594466952381
15,0.85220403949707
16,0.9018413950747213
17,0.889395311555682
18,0.869012926052614
19,0.8174993702918135
20,0.8590535639151492
21,0.9308969837857697
22,0.8993986768306209
23,0.9956591802093899
24,0.9180691023889324
25,0.8011786575405657
26,0.8131137166500311
27,0.8470651720061321
28,0.8130459473230225
29,0.8145226114124053
30,0.7759800717376338
