day,price
1,1.0
2,0.987190513672401
3,0.9884474115593025
4,0.9776594879867729
5,0.8139530402535381
6,0.7627015317384532
7,0.7822874521795027
8,0.8179333787415258
9,0.853541796402282
10,0.851847003050761
11,0.9566028732790951
12,0.8216093732018751
13,0.8293530474463264
14,0.8369235072008118
15,0.840865382387811
16,0.8483471740956322
17,0.7813138274295659
18,0.7116636982354998
19,0.632985941048182
20,0.6612839347767098
21,0.6467873329721886
22,0.6392527629826494
23,0.7002820188162213
24,0.7041027442574777
25,0.6742454983298911
26,0.6910289102708468
27,0.6279268911099695
28,0.6908298834020854
29,0.6623844531080566
30,0.6813171257233832
