day,price
1,1.0
2,0.9232863494749723
3,0.8986909866477558
4,0.8567579716262868
5,0.8872188600415148
6,0.8743062870347441
7,0.8504404027247623
8,0.8326206909582676
9,0.8457303241873882
10,0.8946310834085686
11,0.888445945510053
12,0.9068704064639111
13,0.8302881361456244
14,0.8120556717677723
15,0.8135667791177651
16,0.861131634125779
17,0.8656414984407567
18,0.8636859478594652
19,0.8545331004272483
20,0.8549747682491464
21,0.830268648458896
22,0.8178601705308157
23,0.7890272212677139
24,0.7944347037372355
25,0.8093436995930364
26,0.801359715323432
27,0.765714446114258
28,0.6663728908034835
29,0.7017846824398661
30,0.6610826498088409
