day,price
1,1.0
2,0.9880997378582391
3,0.9896443165316492
4,0.9825935846314284
5,0.9866761732478366
6,1.0173040553056962
7,1.0633057255623795
8,1.0783656403093578
9,1.072642495295304
10,1.0867802089866399
11,0.9971332799083407
12,0.9809794967278112
13,0.9499078791395408
14,0.9661232989392108
15,0.9704541957748443
16,0.9640415912794308
17,0.926014693954055
18,0.952252079493424
19,1.0173917454149415
20,0.9775337278064088
21,1.0244802416571412
22,0.9773831153429792
23,0.9530554427434804
24,0.9634753578195497
25,0.9824672288076606
26,0.956904099768387
27,0.9852611024216508
28,0.9790496334926603
29,0.9817378055672833
30,0.9573486186904379
