day,price
1,1.0
2,1.0318746756885695
3,0.8096600152589635
4,0.8784138366382225
5,0.8163338430273792
6,0.6856021933011991
7,0.6737039747750938
8,0.6816668483885575
9,0.6842606517780719
10,0.600319040979215
11,0.5284566828082018
12,0.5404648133165223
13,0.41417149205687137
14,0.4150790704404864
15,0.39554028673097824
16,0.3916951166743004
17,0.40032707767243186
18,0.3715810060337364
19,0.37104503429267677
20,0.33897065567348467
21,0.22714521557955503
22,0.21497046843720982
23,0.2772995453787414
24,0.2549798383461611
25,0.23054312036996968
26,0.22330858625620936
27,0.3175543196188782
28,0.34388596043862957
29,0.3163641706908348
30,0.3018549515093212
