day,price
1,1.0
2,0.961331431432165
3,0.9927341409546344
4,0.9898157811537368
5,0.9506385585217353
6,0.9245400077509679
7,0.8060004029660638
8,0.7801635790963918
9,0.8112476821991877
10,0.8330136378277908
11,0.8086027733949472
12,0.8349568795624174
13,0.8673884378925372
14,0.8036830089070426
15,0.8756451082739967
16,0.8811114844766209
17,0.8975346785944922
18,0.8564437329279746
19,0.8251139103412294
20,0.8535646477783043
21,0.8615063019627671
22,0.9012000928238006
23,0.8950600048966715
24,0.8718200969965212
25,0.8706434936707056
26,0.8224990951612111
27,0.755107032492868
28,0.7610654534944876
29,0.7503540686585991
30,0.7403112157212608
