day,price
1,1.0
2,0.960673665681875
3,1.0181409723884984
4,1.022242660486432
5,0.9407790613126422
6,0.9371975161566601
7,0.9458467045599772
8,0.9542062841136362
9,0.9209330346700457
10,0.8778860249880648
11,0.908035284071958
12,0.8673356568962935
13,0.9195517048511953
14,0.9260236832848058
15,0.9512007678693882
16,0.8683064325924321
17,0.8859502256537881
18,0.8645272678013186
19,0.8899946722399982
20,0.850289774591396
21,0.8712088612943069
22,0.856765100523003
23,0.7952098619495682
24,0.8224115418165929
25,0.8374849891410528
26,0.8021342016459836
27,0.8136296590758498
28,0.826284267023055
29,0.8634730016721845
30,0.8614659279542671
