day,price
1,1.0
2,1.0710992937150439
3,1.0451205451049468
4,1.0576749488443575
5,1.0935684896336257
6,1.0625206523328017
7,1.0359204282708376
8,1.1057448112421238
9,1.184046129814464
10,1.306015251868946
11,1.184172505536329
12,1.2143539766412426
13,1.1597219858564125
14,1.1209476464347536
15,1.1001610008463742
16,1.0869394260541378
17,0.9580800694227407
18,1.0047473726711198
19,1.0464718937916901
20,1.0289494014701572
21,1.0077054702673216
22,0.9664130451201918
23,1.0272371508182563
24,1.0474560085037106
25,1.0607602872117385
26,1.0115594693718735
27,0.9992838636931646
28,1.047587691154651
29,0.9708807324064528
30,1.0030228233135554
