day,price
1,1.0
2,1.0354513792181566
3,1.0478056812898486
4,1.0395568196192955
5,1.045329321075471
6,1.0023288057798043
7,0.9365376452015212
8,0.9681572457883053
9,0.9785991876120673
10,0.9782102188130207
11,0.9934753461673216
12,0.9823372338105439
13,0.988381939007426
14,1.0289380653754823
15,1.0361377452662999
16,1.002067417034271
17,1.0052697380192614
18,1.0145266718815924
19,1.0331535601777149
20,0.9757817839222519
21,0.9443439124883378
22,0.9605392870629331
23,0.9719282797792624
24,1.0029190902724467
25,0.9912247378418717
26,0.9670082946388183
27,0.9143214675714876
28,0.9282477498045711
29,0.9191785920350944
30,0.9302032748609451
