day,price
1,1.0
2,1.0
3,0.887185504305185
4,0.9433877047654733
5,0.9979004975696171
6,0.8931578557062069
7,1.4098271570791077
8,1.1028293686927657
9,1.1130957444500233
10,1.1097455701612868
11,1.0108013073996422
12,0.963623527085733
13,0.8344222332294428
14,0.8830813097167808
15,0.8815202010946485
16,0.8348045786308731
17,0.9147291410928667
18,0.9090177800007353
19,0.8084203465563755
20,0.8093352648529596
21,0.7399984323214307
22,0.7448869309562575
23,0.7005164264542769
24,0.6109880255566071
25,0.6240389392117243
26,0.6512638931310658
27,0.680802268748443
28,0.6802351109638209
29,0.638420612218648
30,0.6166626593595627
