day,price
1,1.0
2,1.0664984656867924
3,1.0425275801599938
4,0.9992432425829056
5,1.0169849937943132
6,1.0173613399060464
7,0.9855421085539939
8,0.9540666144238985
9,0.975574394770671
10,0.9625827483139838
11,0.9568697418413346
12,0.9154597957315465
13,0.9304800622761149
14,0.9105176102354213
15,0.915127047169997
16,0.9168126516451286
17,0.9016110941563196
18,0.8433948238275957
19,0.8791731491264091
20,0.8664442417915532
21,0.8727503887626138
22,0.8710649007036594
23,0.867413493480793
24,0.8580814978889908
25,0.852073260772958
26,0.8483011239832924
27,0.8346994391438433
28,0.7658253641173043
29,0.7706025319548626
30,0.7491205609042437
