day,price
1,1.0
2,1.0004570980766434
3,1.0004636966387195
4,1.0009851213196987
5,1.0009851213196987
6,1.002014582969673
7,1.002014582969673
8,0.9890071555348959
9,1.0019816215575164
10,0.992004951562166
11,1.0123757958150754
12,0.9907350099148461
13,1.0120870890331806
14,0.9953762300105319
15,0.9908850588882635
16,0.9946881681472527
17,0.9946881681472527
18,0.9920337402129432
19,1.0165106760077374
20,1.0244337139121902
21,0.9956603852710453
22,1.0200626849379923
23,1.0014046255876303
24,0.994950876353513
25,0.994950876353513
26,0.9955299720313098
27,0.9959285330685964
28,0.9933580066267413
29,1.0089708518852116
30,0.9966182329369352
