day,price
1,1.0
2,1.0547608949320626
3,0.9982014137716284
4,0.998117106002811
5,0.9924349313304069
6,1.0303692649172094
7,0.9908125669867811
8,0.9963663278677823
9,1.0107328121442407
10,1.0050286610457866
11,0.9921232992156601
12,0.9461985598561339
13,1.0015534479536086
14,0.92552455419155
15,0.9283374690611478
16,0.887995177406679
17,0.8785527036016426
18,0.889518807963748
19,0.8712638770069259
20,0.8675313881839963
21,0.8667745899212504
22,0.8824454784038623
23,0.854242626168549
24,0.8578293134484978
25,0.8459070727358355
26,0.8291563054079413
27,0.8233770163327967
28,0.80035934872324
29,0.7964510454132788
30,0.814980442901201
