day,price
1,1.0
2,0.9557721645895664
3,0.9288307589308098
4,0.9291397542454389
5,0.9413713442215862
6,0.9063059505028108
7,0.8561243322717058
8,0.9101804447518594
9,0.8866266409698866
10,1.0133826448988874
11,1.002649693120804
12,1.0040651368692919
13,0.9221453554102603
14,0.966202198533767
15,0.9460285855816094
16,0.9453957756970423
17,0.9182871336480518
18,0.9182701462054508
19,0.9228968773559769
20,0.9054542543734165
21,0.9096383534441195
22,0.9364689497186433
23,0.9052993741429051
24,0.9059401509769816
25,0.8996761995217898
26,0.907227211795689
27,0.9058182183946902
28,0.9076731949180223
29,0.9154771525033256
30,0.9389275244248662
