day,price
1,1.0
2,0.9817915751613029
3,0.981971491750428
4,0.820282546647153
5,0.6926577524674054
6,0.6552071008560685
7,0.6634218930524527
8,0.6314822288857118
9,0.6374432443525159
10,0.631265888417391
11,0.6236702891073643
12,0.5845083482044525
13,0.6040125252373938
14,0.6147335272022453
15,0.589367989876495
16,0.6662651404711811
17,0.632912531757493
18,0.6148160624621961
19,0.6139187388292748
20,0.5906715718445585
21,0.552117611136354
22,0.523801248477681
23,0.4976860050484483
24,0.47799055582260014
25,0.464716515699905
26,0.47761672302371466
27,0.47797236599693654
28,0.479252806744361
29,0.4290480724710948
30,0.3846490391285056
