day,price
1,1.0
2,0.9974326735547714
3,0.9055976287134847
4,0.8990712687872047
5,1.1287206322673755
6,1.142571827453804
7,1.185889791873397
8,1.1113828068117184
9,0.9341538565642289
10,0.9174144578905002
11,0.8751263363403085
12,0.8618439806061208
13,0.8811140278195676
14,0.8701628157340452
15,1.0575478294629765
16,0.9064047453646158
17,0.892888614864166
18,0.9769726152482832
19,0.968853302211128
20,0.8797341531729644
21,0.8199229587408765
22,0.7120958303910546
23,0.6429381892179359
24,0.6703397587129533
25,0.7198840639581964
26,0.7140436568630045
27,0.7380074497103077
28,0.7848576670224147
29,0.7368388268597075
30,0.7785544322818344
