day,price
1,1.0
2,1.00012671521475
3,1.0150974736600022
4,1.0145991506066991
5,1.0367400484344749
6,1.0139433350284797
7,1.009415698828274
8,1.0183479526024413
9,1.0389785174444808
10,1.035696515404168
11,1.029661180567902
12,1.0375621132036033
13,1.0375621132036033
14,1.037070237538272
15,1.018766335832622
16,0.9897749979805012
17,1.0128623155690832
18,1.02470781933684
19,0.9831106437938969
20,1.0269590090454659
21,1.0193421456540233
22,0.9937692454826026
23,1.0373721800836895
24,1.0364212387857428
25,1.0022860221342227
26,1.0162902894870995
27,0.6169556684626465
28,1.0386040138009942
29,1.0351781925370207
30,1.0574332539839664
