day,price
1,1.0
2,0.9941903689914949
3,0.994935156483851
4,0.9863248970033589
5,0.9175424860025339
6,0.9009888608691285
7,0.9462424084170259
8,0.9261532996119247
9,0.9515946748987186
10,0.9303939941387448
11,0.9337695824804255
12,0.8803603616257782
13,0.9216477736205867
14,0.8978516880795007
15,0.9270440884600715
16,0.9228025580639398
17,0.9361086017460752
18,0.9287248863826724
19,0.852701976487057
20,0.8344048374772962
21,0.8876593049249173
22,0.8867278456920467
23,0.874479578354847
24,0.8614567973213898
25,0.8790876679334152
26,0.8477870276710207
27,0.8756139511530483
28,0.8016263933663704
29,0.7657665896995306
30,0.7579702737884035
