day,price
1,1.0
2,0.9650862510411096
3,0.958912144968824
4,0.9469322791271945
5,0.9326168332092911
6,0.9736198713080463
7,0.975078547674661
8,0.9453488851341916
9,0.9692871702335001
10,0.9549354673273373
11,0.9756448281609201
12,1.0087477625915064
13,1.0090391980568179
14,1.0328288290010492
15,1.042897160543896
16,1.069724090682265
17,1.0848985454672915
18,1.0364630802634123
19,1.006004882738197
20,1.0270720287286959
21,1.0646794478291006
22,1.07935448537482
23,1.0389392021654196
24,1.0412914657659131
25,1.0324795197270238
26,0.9631256588080133
27,0.9436831015759014
28,0.9477386643616253
29,0.8888740152959144
30,0.9232128380694667
