day,price
1,1.0
2,0.9265584049375662
3,0.9087077653978951
4,0.8858828884539238
5,0.8556094295282242
6,0.7832713942400146
7,0.820490805411309
8,0.8663114751165848
9,0.8574481859924444
10,0.7716823407018485
11,0.6648060875434317
12,0.7565557225910183
13,0.7229600306975039
14,0.6645193897550079
15,0.6099604591971115
16,0.619578192249979
17,0.6714637281730162
18,0.6363503002954021
19,0.6612684280500919
20,0.6627411073483039
21,0.6972818402493329
22,0.6771047864348528
23,0.6950056002201837
24,0.6402245616710084
25,0.6408434542832324
26,0.6131524781885341
27,0.5743613559225067
28,0.5650153843835528
29,0.5789176640511015
30,0.5466957528854912
