day,price
1,1.0
2,1.0036993291235936
3,1.0197639407841113
4,1.0345389503732243
5,1.0284426775220066
6,0.9825720526698113
7,0.9132936400008932
8,0.9091580905089671
9,0.9142940076759546
10,0.9452541428758413
11,1.0334703554912499
12,1.1455131848783913
13,1.0679054407124375
14,0.9856425875407849
15,0.9354078972952367
16,0.894688879844164
17,0.8995905590419535
18,0.8921833878617298
19,0.8546164686327367
20,0.8643133656795404
21,0.8602200052171508
22,0.8342042470877558
23,0.7919521048008435
24,0.778826976908451
25,0.8607103739646784
26,0.8679464462967581
27,0.8447533535114458
28,0.8261121118769089
29,0.8394794746205623
30,0.8475019004193438
