day,price
1,1.0
2,0.954066321472944
3,1.0477627382109653
4,0.999971850792295
5,1.0015504060396172
6,0.9503087428402096
7,1.0007029612188996
8,1.0008062464592502
9,1.0009510464676066
10,1.0009406392219415
11,1.0008300438607567
12,1.0014086350764664
13,1.0014381389866673
14,1.0017611251196827
15,1.0009928795454122
16,1.0014276483505826
17,1.001466389967468
18,1.0013421355451173
19,1.0022215834738912
20,1.0019971285712925
21,1.0021453553432897
22,0.9875288721094835
23,1.002110950956996
24,0.9869284870543991
25,1.0244024644357792
26,1.0281303239862503
27,1.0030256100684571
28,1.0031456285812441
29,1.002892848569104
30,0.999325845225265
