day,price
1,1.0
2,0.9562000857714675
3,0.9660414556045954
4,0.9383622389705878
5,0.8848291468763823
6,0.8639977689937511
7,0.8648926983949532
8,0.8651373100746288
9,0.8378575815317039
10,0.7700962183605817
11,0.8409597530143226
12,0.7963118490510888
13,0.8455298328350785
14,0.8242962287204444
15,0.8127219099484732
16,0.757407798158522
17,0.7789967443739895
18,0.8175692921229447
19,0.8383357212136843
20,0.8044533091937696
21,0.8303743062888733
22,0.8027526272721027
23,0.7806328169629038
24,0.7895645468512081
25,0.8379607119163371
26,0.8447642970223614
27,0.8597282802595706
28,0.887567064156481
29,0.9734322020385895
30,1.0800639501712754
