day,price
1,1.0
2,1.0033135856216717
3,1.0587245570778543
4,1.0236341236154878
5,0.9957707059629406
6,1.035640194319427
7,1.03685246770189
8,1.020169937252881
9,0.9685065510488953
10,1.0419361160379805
11,1.00519865514734
12,0.9915713116560623
13,1.016568954853157
14,1.0601334570377823
15,1.008359166670164
16,0.9994070260513607
17,1.0320661858200642
18,1.043223831555285
19,1.025534617795813
20,0.9119050097051552
21,0.9509413456878377
22,0.9681452558347936
23,0.9737642551405854
24,0.9421649339627256
25,0.9430754898678939
26,0.9495425489391698
27,0.9546751082290361
28,0.9216547584468817
29,0.924370598637002
30,0.9182665045584918
