day,price
1,1.0
2,1.1444879077628702
3,1.004065060987672
4,1.0315324687660556
5,1.1555000809078166
6,1.1076518495278758
7,1.0866671202557086
8,1.0553583005625229
9,1.167143314508814
10,1.1229924871409043
11,1.0223392391177828
12,0.8908713548499169
13,0.8000041436401549
14,0.8519324416317776
15,0.8132124235179964
16,0.8647915412380712
17,0.8767349185952605
18,0.8968022529013211
19,0.8383299384095921
20,0.7790865148129951
21,0.7654176154815022
22,0.7675656043951192
23,0.7271878640746423
24,0.7018610663049283
25,0.7142335522607881
26,0.7886828628449004
27,0.8809140140761852
28,0.9146867361455546
29,0.9132680069076046
30,0.8812654311762005
