day,price
1,1.0
2,0.9207377337909204
3,0.8689088459167218
4,0.7843102775840425
5,0.7304893326222099
6,0.708428226724619
7,0.8067510780927691
8,0.7923767275926137
9,0.987085752292714
10,0.8706679356637396
11,0.8333160805618074
12,0.9900469758726218
13,1.0010889015533646
14,0.9066521603114772
15,0.8362783141386896
16,0.8515136592160822
17,0.8734367040797774
18,0.8304192197757051
19,0.8271887070326394
20,0.8602116676916078
21,0.8203220210546844
22,0.8191435673173078
23,0.8541176345598641
24,0.8651415729489421
25,0.8407655824055773
26,0.7886100564782357
27,0.7888036933297496
28,0.7875703847536332
29,0.7475064566085681
30,0.7534227079108005
