day,price
1,1.0
2,0.9206694447434932
3,1.0116688528781879
4,1.0758609736345865
5,1.0163105402561035
6,0.9480970637607817
7,0.9452614590557656
8,0.9213148600717993
9,0.8958828422462363
10,0.8623151398117622
11,0.8081074636825047
12,0.8767802472999809
13,1.1043567544735227
14,1.089310578915156
15,1.037636727258444
16,0.9912666902742907
17,0.9739511313500713
18,0.9806326969874368
19,0.9469513479415125
20,0.9268139047072464
21,1.0061964801475205
22,1.002896601017826
23,0.9884811771522609
24,0.9629387760450454
25,1.0670260050679286
26,1.0594192244468428
27,1.0310275985019939
28,1.0628275590028509
29,1.1216425004806474
30,1.156843098987789
