day,price
1,1.0
2,0.9997343730289197
3,0.9997360700006717
4,0.9992177050474041
5,0.9980399109822321
6,1.0005164157290969
7,0.9996263388388389
8,1.0000123968018153
9,1.0003287558435459
10,0.9991281147040622
11,1.0025464482611408
12,0.9991027228182447
13,1.004426865620713
14,1.0002382162315415
15,1.000261751830189
16,1.0005837547182916
17,0.9990862313847525
18,0.9990767948938833
19,1.0010888467573493
20,0.9971651513319485
21,1.0024319578793077
22,1.0007101858171517
23,1.00424258628962
24,0.9998963321264136
25,0.9957248746510919
26,0.9996897554352753
27,1.0031333684857935
28,0.9957071432064766
29,0.9999816040811471
30,1.000147333866198
